#centrality dS/dy Npart_min Npart_max b_min(fm) b_max(fm)
0.0000e+00      1.00000000e+06      5.00000000e+02      5.00000000e+02      0.00000000e+00      0.00000000e+00
1.0000e-01      3.11390869e+02      3.28000000e+02      3.89000000e+02      4.79801334e-02      2.65313482e+00
2.0000e-01      3.05391693e+02      3.38000000e+02      3.88000000e+02      6.11882806e-02      2.57280874e+00
3.0000e-01      3.01333252e+02      3.28000000e+02      3.87000000e+02      4.28075120e-02      3.35220289e+00
4.0000e-01      2.98466522e+02      3.20000000e+02      3.89000000e+02      6.75840378e-02      3.10939956e+00
5.0000e-01      2.96035431e+02      3.13000000e+02      3.90000000e+02      7.34101832e-02      3.24206710e+00
6.0000e-01      2.93781036e+02      3.22000000e+02      3.87000000e+02      6.81549236e-02      3.04731631e+00
7.0000e-01      2.91785522e+02      3.18000000e+02      3.87000000e+02      6.89516738e-02      3.24032116e+00
8.0000e-01      2.89890472e+02      3.18000000e+02      3.88000000e+02      6.93777576e-02      3.27473807e+00
9.0000e-01      2.88201141e+02      3.26000000e+02      3.89000000e+02      8.29509348e-02      3.22165585e+00
1.0000e+00      2.86555420e+02      3.22000000e+02      3.87000000e+02      5.75901903e-02      3.21981168e+00
2.0000e+00      2.73568695e+02      2.99000000e+02      3.88000000e+02      1.28090596e-02      3.70697641e+00
3.0000e+00      2.62531799e+02      2.84000000e+02      3.88000000e+02      4.63763326e-02      4.08478975e+00
4.0000e+00      2.52479416e+02      2.70000000e+02      3.83000000e+02      1.91454753e-01      4.70543766e+00
5.0000e+00      2.42891815e+02      2.74000000e+02      3.80000000e+02      2.18557701e-01      4.65063381e+00
6.0000e+00      2.33785828e+02      2.61000000e+02      3.71000000e+02      1.15025520e+00      4.89924717e+00
7.0000e+00      2.25024017e+02      2.49000000e+02      3.64000000e+02      1.61273527e+00      5.29685211e+00
8.0000e+00      2.16645905e+02      2.32000000e+02      3.58000000e+02      1.66218793e+00      5.39675474e+00
9.0000e+00      2.08650131e+02      2.23000000e+02      3.40000000e+02      2.42995691e+00      5.51087475e+00
1.0000e+01      2.01055481e+02      2.16000000e+02      3.32000000e+02      3.02010703e+00      5.86188889e+00
1.1000e+01      1.93624146e+02      2.16000000e+02      3.23000000e+02      3.20470786e+00      5.93964863e+00
1.2000e+01      1.86481522e+02      2.00000000e+02      3.12000000e+02      3.46211648e+00      6.44773483e+00
1.3000e+01      1.79735687e+02      1.95000000e+02      3.01000000e+02      3.54981279e+00      6.42857790e+00
1.4000e+01      1.73137939e+02      1.89000000e+02      2.95000000e+02      3.87439466e+00      6.48920584e+00
1.5000e+01      1.66840927e+02      1.81000000e+02      2.87000000e+02      4.08948946e+00      6.80095339e+00
