#centrality dS/dy Npart_min Npart_max b_min(fm) b_max(fm)
0.0000e+00      1.00000000e+06      5.00000000e+02      5.00000000e+02      0.00000000e+00      0.00000000e+00
1.0000e-01      3.49557281e+02      3.42000000e+02      3.91000000e+02      1.82614792e-02      2.76673055e+00
2.0000e-01      3.43341675e+02      3.37000000e+02      3.91000000e+02      4.28164229e-02      2.99439096e+00
3.0000e-01      3.39158234e+02      3.41000000e+02      3.92000000e+02      1.01533756e-02      2.98259020e+00
4.0000e-01      3.35839600e+02      3.29000000e+02      3.92000000e+02      3.30233164e-02      2.90037012e+00
5.0000e-01      3.33198700e+02      3.33000000e+02      3.92000000e+02      6.33396432e-02      2.93650126e+00
6.0000e-01      3.30842529e+02      3.29000000e+02      3.91000000e+02      3.98465171e-02      3.10066628e+00
7.0000e-01      3.28658600e+02      3.34000000e+02      3.91000000e+02      2.19635293e-02      3.01738691e+00
8.0000e-01      3.26717743e+02      3.28000000e+02      3.90000000e+02      4.43683863e-02      3.09798574e+00
9.0000e-01      3.24886993e+02      3.17000000e+02      3.90000000e+02      2.43115053e-02      3.26742744e+00
1.0000e+00      3.23126617e+02      3.33000000e+02      3.91000000e+02      1.03442997e-01      3.10900927e+00
2.0000e+00      3.08913361e+02      3.15000000e+02      3.90000000e+02      3.31655703e-02      3.70932674e+00
3.0000e+00      2.96507111e+02      2.98000000e+02      3.91000000e+02      9.59302634e-02      3.99844098e+00
4.0000e+00      2.85201355e+02      2.82000000e+02      3.88000000e+02      6.21957146e-02      4.55822468e+00
5.0000e+00      2.74222321e+02      2.79000000e+02      3.83000000e+02      4.46832150e-01      4.68571949e+00
6.0000e+00      2.63807098e+02      2.61000000e+02      3.82000000e+02      1.38760865e+00      5.07803059e+00
7.0000e+00      2.53888092e+02      2.59000000e+02      3.70000000e+02      1.57349932e+00      5.32045984e+00
8.0000e+00      2.44409851e+02      2.40000000e+02      3.62000000e+02      2.13549089e+00      5.52146673e+00
9.0000e+00      2.35293427e+02      2.34000000e+02      3.50000000e+02      2.26780152e+00      5.59166431e+00
1.0000e+01      2.26509460e+02      2.22000000e+02      3.33000000e+02      2.96286321e+00      5.76045609e+00
1.1000e+01      2.18279312e+02      2.18000000e+02      3.32000000e+02      3.25880814e+00      6.10455513e+00
1.2000e+01      2.10313797e+02      2.14000000e+02      3.19000000e+02      3.23592877e+00      6.11823654e+00
1.3000e+01      2.02520233e+02      2.05000000e+02      3.11000000e+02      3.90195060e+00      6.39203262e+00
1.4000e+01      1.95045181e+02      2.02000000e+02      3.15000000e+02      3.92494249e+00      6.66629887e+00
1.5000e+01      1.87782639e+02      1.94000000e+02      2.98000000e+02      4.28786707e+00      6.68300676e+00
1.6000e+01      1.80888748e+02      1.87000000e+02      2.85000000e+02      4.57379198e+00      6.91894960e+00
1.7000e+01      1.74083237e+02      1.84000000e+02      2.75000000e+02      4.67634106e+00      7.15638924e+00
