#centrality dS/dy Npart_min Npart_max b_min(fm) b_max(fm)
0.0000e+00      1.00000000e+06      5.00000000e+02      5.00000000e+02      0.00000000e+00      0.00000000e+00
1.0000e-01      3.07614136e+02      3.36000000e+02      3.89000000e+02      1.41801108e-02      2.55831981e+00
2.0000e-01      3.01997437e+02      3.27000000e+02      3.88000000e+02      6.36453629e-02      2.70778632e+00
3.0000e-01      2.98006561e+02      3.27000000e+02      3.87000000e+02      1.84330586e-02      2.98582101e+00
4.0000e-01      2.94939606e+02      3.39000000e+02      3.88000000e+02      5.56686670e-02      2.83255839e+00
5.0000e-01      2.92433868e+02      3.28000000e+02      3.86000000e+02      7.63348490e-02      3.01603484e+00
6.0000e-01      2.90185181e+02      3.23000000e+02      3.86000000e+02      1.81746855e-02      3.04242516e+00
7.0000e-01      2.88235504e+02      3.17000000e+02      3.86000000e+02      4.96641323e-02      3.00110793e+00
8.0000e-01      2.86446808e+02      3.18000000e+02      3.85000000e+02      6.41353130e-02      3.21469951e+00
9.0000e-01      2.84829437e+02      3.21000000e+02      3.87000000e+02      4.47385348e-02      3.03337979e+00
1.0000e+00      2.83192719e+02      3.13000000e+02      3.87000000e+02      4.87947203e-02      3.34724641e+00
2.0000e+00      2.70352570e+02      2.91000000e+02      3.88000000e+02      4.52569760e-02      3.94568491e+00
3.0000e+00      2.59511749e+02      2.89000000e+02      3.86000000e+02      4.44115773e-02      4.01032448e+00
4.0000e+00      2.49442261e+02      2.77000000e+02      3.82000000e+02      1.12350382e-01      4.38975906e+00
5.0000e+00      2.39979416e+02      2.64000000e+02      3.81000000e+02      6.04872555e-02      4.89224339e+00
6.0000e+00      2.30992294e+02      2.56000000e+02      3.75000000e+02      1.01519608e+00      5.04663849e+00
7.0000e+00      2.22281158e+02      2.52000000e+02      3.65000000e+02      1.23484445e+00      5.08605146e+00
8.0000e+00      2.14076324e+02      2.34000000e+02      3.55000000e+02      2.05937314e+00      5.39612627e+00
9.0000e+00      2.06148727e+02      2.25000000e+02      3.46000000e+02      2.50954342e+00      5.75143862e+00
1.0000e+01      1.98622894e+02      2.18000000e+02      3.29000000e+02      2.85411716e+00      5.76658535e+00
1.1000e+01      1.91313644e+02      2.07000000e+02      3.28000000e+02      3.15662527e+00      5.95353842e+00
1.2000e+01      1.84422989e+02      2.07000000e+02      3.08000000e+02      3.51070094e+00      6.39011240e+00
1.3000e+01      1.77675323e+02      1.93000000e+02      3.08000000e+02      3.45134425e+00      6.38293219e+00
1.4000e+01      1.71173889e+02      1.89000000e+02      2.95000000e+02      3.76573730e+00      6.63774300e+00
1.5000e+01      1.64960953e+02      1.82000000e+02      2.89000000e+02      4.07692194e+00      6.87200832e+00
1.6000e+01      1.59000732e+02      1.73000000e+02      2.75000000e+02      4.32948732e+00      7.16382170e+00
1.7000e+01      1.53240356e+02      1.73000000e+02      2.67000000e+02      4.48789978e+00      7.10493231e+00
1.8000e+01      1.47468277e+02      1.64000000e+02      2.59000000e+02      4.71717167e+00      7.25084972e+00
1.9000e+01      1.42011017e+02      1.55000000e+02      2.53000000e+02      4.86297894e+00      7.41476297e+00
2.0000e+01      1.36765427e+02      1.45000000e+02      2.42000000e+02      5.16708803e+00      7.82014513e+00
2.1000e+01      1.31699432e+02      1.47000000e+02      2.42000000e+02      5.32234240e+00      7.91426229e+00
2.2000e+01      1.26789330e+02      1.42000000e+02      2.32000000e+02      5.39831495e+00      8.18124676e+00
2.3000e+01      1.22057777e+02      1.31000000e+02      2.26000000e+02      5.48405075e+00      8.13900566e+00
2.4000e+01      1.17455910e+02      1.31000000e+02      2.21000000e+02      5.68576670e+00      8.46825600e+00
2.5000e+01      1.12979622e+02      1.22000000e+02      2.16000000e+02      5.79233265e+00      8.44711685e+00
2.6000e+01      1.08622681e+02      1.20000000e+02      2.08000000e+02      5.86322546e+00      8.68612194e+00
