#centrality dS/dy Npart_min Npart_max b_min(fm) b_max(fm)
0.0000e+00      1.00000000e+06      5.00000000e+02      5.00000000e+02      0.00000000e+00      0.00000000e+00
1.0000e-01      3.22316925e+02      3.63000000e+02      4.10000000e+02      2.50855777e-02      2.55570722e+00
2.0000e-01      3.16220673e+02      3.49000000e+02      4.10000000e+02      3.43435444e-02      2.92284870e+00
3.0000e-01      3.12292419e+02      3.51000000e+02      4.08000000e+02      3.39823961e-02      2.83472204e+00
4.0000e-01      3.09251953e+02      3.47000000e+02      4.09000000e+02      8.03278387e-02      2.91674089e+00
5.0000e-01      3.06760406e+02      3.40000000e+02      4.09000000e+02      3.39194350e-02      3.51072145e+00
6.0000e-01      3.04470642e+02      3.43000000e+02      4.08000000e+02      1.90748237e-02      3.07388902e+00
7.0000e-01      3.02334412e+02      3.40000000e+02      4.09000000e+02      1.03842959e-01      3.13830161e+00
8.0000e-01      3.00458862e+02      3.44000000e+02      4.09000000e+02      1.43784165e-01      3.20060062e+00
9.0000e-01      2.98636169e+02      3.35000000e+02      4.07000000e+02      5.92298508e-02      3.23506308e+00
1.0000e+00      2.97050110e+02      3.26000000e+02      4.07000000e+02      1.91329308e-02      3.34077287e+00
2.0000e+00      2.83389709e+02      3.15000000e+02      4.10000000e+02      1.99946575e-02      3.86541557e+00
3.0000e+00      2.71978485e+02      3.04000000e+02      4.08000000e+02      2.19284650e-02      4.11400747e+00
4.0000e+00      2.61399292e+02      2.99000000e+02      4.02000000e+02      4.16566208e-02      4.37116814e+00
5.0000e+00      2.51395111e+02      2.87000000e+02      4.00000000e+02      6.72533035e-01      4.60673857e+00
6.0000e+00      2.41951019e+02      2.72000000e+02      3.91000000e+02      1.16246808e+00      5.07778025e+00
7.0000e+00      2.33040405e+02      2.57000000e+02      3.75000000e+02      1.64519632e+00      5.09685993e+00
8.0000e+00      2.24414154e+02      2.34000000e+02      3.71000000e+02      2.19894624e+00      6.01741076e+00
9.0000e+00      2.16150467e+02      2.39000000e+02      3.52000000e+02      2.65321875e+00      5.74480724e+00
1.0000e+01      2.08214127e+02      2.30000000e+02      3.53000000e+02      3.05716538e+00      5.88713408e+00
1.1000e+01      2.00696915e+02      2.18000000e+02      3.51000000e+02      3.01331520e+00      6.12936831e+00
1.2000e+01      1.93506927e+02      2.21000000e+02      3.19000000e+02      3.66229439e+00      6.38398409e+00
1.3000e+01      1.86543533e+02      2.05000000e+02      3.17000000e+02      3.80099678e+00      6.70123529e+00
1.4000e+01      1.79796127e+02      1.99000000e+02      3.06000000e+02      4.06392097e+00      6.99564552e+00
1.5000e+01      1.73272415e+02      1.96000000e+02      2.99000000e+02      4.28847551e+00      6.96350288e+00
1.6000e+01      1.66977249e+02      1.82000000e+02      2.89000000e+02      4.46290970e+00      7.23253393e+00
1.7000e+01      1.60849976e+02      1.76000000e+02      2.79000000e+02      4.57220602e+00      7.43100166e+00
1.8000e+01      1.55059158e+02      1.76000000e+02      2.74000000e+02      4.70057821e+00      7.43766880e+00
1.9000e+01      1.49381729e+02      1.67000000e+02      2.69000000e+02      5.16842318e+00      7.80429697e+00
2.0000e+01      1.43953705e+02      1.64000000e+02      2.61000000e+02      5.13227272e+00      7.68398046e+00
2.1000e+01      1.38607712e+02      1.53000000e+02      2.51000000e+02      5.45922804e+00      7.98682213e+00
2.2000e+01      1.33495590e+02      1.48000000e+02      2.48000000e+02      5.53105450e+00      8.11890888e+00
2.3000e+01      1.28545837e+02      1.24000000e+02      2.40000000e+02      5.75558949e+00      8.30329800e+00
2.4000e+01      1.23657990e+02      1.30000000e+02      2.32000000e+02      5.71298122e+00      8.42120743e+00
2.5000e+01      1.19105598e+02      1.31000000e+02      2.22000000e+02      5.87239933e+00      8.56420517e+00
2.6000e+01      1.14579689e+02      1.26000000e+02      2.11000000e+02      6.29727316e+00      8.84030533e+00
2.7000e+01      1.10209747e+02      1.23000000e+02      2.10000000e+02      6.33724308e+00      8.91709709e+00
2.8000e+01      1.05989967e+02      1.14000000e+02      2.06000000e+02      6.52983618e+00      9.37031555e+00
2.9000e+01      1.01865891e+02      1.08000000e+02      1.99000000e+02      6.68037367e+00      9.24746323e+00
3.0000e+01      9.78662033e+01      1.07000000e+02      1.89000000e+02      6.67907476e+00      9.29144192e+00
3.1000e+01      9.39929123e+01      1.01000000e+02      1.84000000e+02      6.76734781e+00      9.52249908e+00
3.2000e+01      9.02849503e+01      9.60000000e+01      1.82000000e+02      7.03900194e+00      9.70064354e+00
3.3000e+01      8.66442947e+01      9.30000000e+01      1.74000000e+02      7.26326704e+00      9.83718967e+00
3.4000e+01      8.31124802e+01      9.00000000e+01      1.75000000e+02      7.06254101e+00      9.83150673e+00
3.5000e+01      7.97405167e+01      8.10000000e+01      1.60000000e+02      7.26013803e+00      1.01643867e+01
3.6000e+01      7.64651489e+01      7.90000000e+01      1.59000000e+02      7.63230276e+00      1.03314848e+01
3.7000e+01      7.32417679e+01      7.50000000e+01      1.53000000e+02      7.60885477e+00      1.05475569e+01
3.8000e+01      7.01455383e+01      7.30000000e+01      1.45000000e+02      7.67736244e+00      1.06597357e+01
3.9000e+01      6.71539230e+01      7.30000000e+01      1.42000000e+02      7.85734320e+00      1.05440226e+01
4.0000e+01      6.42543793e+01      6.90000000e+01      1.38000000e+02      7.97575235e+00      1.06515217e+01
4.1000e+01      6.14189949e+01      6.80000000e+01      1.35000000e+02      8.03659916e+00      1.08220873e+01
4.2000e+01      5.86786613e+01      6.20000000e+01      1.32000000e+02      8.30750656e+00      1.09734201e+01
4.3000e+01      5.60680084e+01      5.90000000e+01      1.27000000e+02      8.25971127e+00      1.09795790e+01
4.4000e+01      5.35578613e+01      5.50000000e+01      1.20000000e+02      8.09078312e+00      1.12803440e+01
4.5000e+01      5.11353035e+01      5.40000000e+01      1.16000000e+02      8.53954315e+00      1.12667789e+01
