#centrality dS/dy Npart_min Npart_max b_min(fm) b_max(fm)
0.0000e+00      1.00000000e+06      5.00000000e+02      5.00000000e+02      0.00000000e+00      0.00000000e+00
1.0000e-01      2.34540157e+01      1.50000000e+01      4.60000000e+01      6.55108318e-02      4.90610743e+00
2.0000e-01      2.21937428e+01      1.40000000e+01      3.90000000e+01      5.08295894e-02      5.58850241e+00
3.0000e-01      2.14622211e+01      1.60000000e+01      4.10000000e+01      1.74987793e-01      5.22038317e+00
4.0000e-01      2.09279976e+01      1.50000000e+01      4.10000000e+01      2.29391567e-02      5.43268871e+00
5.0000e-01      2.04960842e+01      1.50000000e+01      4.00000000e+01      9.00630802e-02      5.57023954e+00
6.0000e-01      2.01297112e+01      1.60000000e+01      3.90000000e+01      1.05610773e-01      5.91331482e+00
7.0000e-01      1.98281536e+01      1.50000000e+01      3.80000000e+01      1.20481076e-02      5.45862579e+00
8.0000e-01      1.95668297e+01      1.50000000e+01      3.90000000e+01      3.83020304e-02      5.35847569e+00
9.0000e-01      1.93234749e+01      1.50000000e+01      3.80000000e+01      1.33665085e-01      5.47803450e+00
1.0000e+00      1.91007614e+01      1.30000000e+01      3.90000000e+01      2.79516038e-02      6.67242861e+00
2.0000e+00      1.75547409e+01      1.20000000e+01      3.90000000e+01      4.39616702e-02      6.49258709e+00
3.0000e+00      1.65811501e+01      1.10000000e+01      3.90000000e+01      1.59357563e-02      6.89920044e+00
4.0000e+00      1.58509064e+01      1.00000000e+01      3.90000000e+01      1.47873424e-02      6.93097210e+00
5.0000e+00      1.52556963e+01      9.00000000e+00      3.80000000e+01      1.33124404e-02      7.61182642e+00
6.0000e+00      1.47446737e+01      8.00000000e+00      3.70000000e+01      4.94846627e-02      7.20354605e+00
7.0000e+00      1.42857199e+01      9.00000000e+00      3.80000000e+01      2.51427442e-02      7.61789608e+00
8.0000e+00      1.38811388e+01      6.00000000e+00      3.70000000e+01      1.13806343e-02      8.83306217e+00
9.0000e+00      1.35138083e+01      7.00000000e+00      3.60000000e+01      4.78037708e-02      7.33627224e+00
1.0000e+01      1.31736717e+01      8.00000000e+00      3.40000000e+01      4.52577509e-02      7.90679312e+00
1.1000e+01      1.28586702e+01      7.00000000e+00      3.30000000e+01      3.67499068e-02      7.29708052e+00
1.2000e+01      1.25655651e+01      7.00000000e+00      3.50000000e+01      4.58365642e-02      7.90710449e+00
1.3000e+01      1.22838888e+01      7.00000000e+00      3.50000000e+01      4.77296486e-02      7.35789347e+00
1.4000e+01      1.20109816e+01      8.00000000e+00      3.40000000e+01      3.81006999e-03      7.95498037e+00
1.5000e+01      1.17505493e+01      7.00000000e+00      3.40000000e+01      6.59083053e-02      9.08236790e+00
