#centrality dS/dy Npart_min Npart_max b_min(fm) b_max(fm)
0.0000e+00      1.00000000e+06      5.00000000e+02      5.00000000e+02      0.00000000e+00      0.00000000e+00
1.0000e-01      3.05836395e+02      3.43000000e+02      3.88000000e+02      5.44650853e-03      2.46903062e+00
2.0000e-01      2.99869019e+02      3.33000000e+02      3.87000000e+02      2.76232436e-02      2.62814164e+00
3.0000e-01      2.96232727e+02      3.32000000e+02      3.88000000e+02      2.66904775e-02      2.91034603e+00
4.0000e-01      2.93235657e+02      3.29000000e+02      3.89000000e+02      3.02809421e-02      2.75082111e+00
5.0000e-01      2.90845001e+02      3.19000000e+02      3.86000000e+02      3.00879031e-02      3.17490721e+00
6.0000e-01      2.88597595e+02      3.25000000e+02      3.86000000e+02      8.40118602e-02      3.16153622e+00
7.0000e-01      2.86627350e+02      3.18000000e+02      3.86000000e+02      6.04196973e-02      3.20405102e+00
8.0000e-01      2.84779266e+02      3.07000000e+02      3.88000000e+02      5.27136549e-02      3.17515230e+00
9.0000e-01      2.83039246e+02      3.21000000e+02      3.87000000e+02      1.08395331e-01      3.39669132e+00
1.0000e+00      2.81483429e+02      3.13000000e+02      3.86000000e+02      6.79850653e-02      3.57747722e+00
2.0000e+00      2.68652191e+02      2.99000000e+02      3.90000000e+02      2.66904775e-02      3.63209891e+00
3.0000e+00      2.57867554e+02      2.84000000e+02      3.84000000e+02      4.22937199e-02      4.32725143e+00
4.0000e+00      2.47852203e+02      2.82000000e+02      3.84000000e+02      1.09169386e-01      4.39533472e+00
5.0000e+00      2.38389557e+02      2.66000000e+02      3.76000000e+02      3.60153437e-01      4.61921358e+00
6.0000e+00      2.29430878e+02      2.47000000e+02      3.66000000e+02      1.17553234e+00      5.03605127e+00
7.0000e+00      2.20951553e+02      2.40000000e+02      3.66000000e+02      1.69218826e+00      5.26936007e+00
8.0000e+00      2.12900055e+02      2.24000000e+02      3.52000000e+02      2.00492430e+00      5.56458902e+00
9.0000e+00      2.05043884e+02      2.29000000e+02      3.42000000e+02      2.52549219e+00      5.58341932e+00
1.0000e+01      1.97640991e+02      2.13000000e+02      3.36000000e+02      2.79684782e+00      5.93223810e+00
1.1000e+01      1.90411667e+02      2.17000000e+02      3.21000000e+02      3.23511219e+00      5.96441317e+00
1.2000e+01      1.83531067e+02      2.07000000e+02      3.15000000e+02      3.41425538e+00      6.20469904e+00
1.3000e+01      1.76907837e+02      1.96000000e+02      3.06000000e+02      3.52297997e+00      6.56057596e+00
1.4000e+01      1.70543823e+02      1.88000000e+02      2.92000000e+02      3.72948217e+00      6.55337334e+00
1.5000e+01      1.64412247e+02      1.70000000e+02      2.93000000e+02      3.92245412e+00      6.83713913e+00
1.6000e+01      1.58354919e+02      1.78000000e+02      2.77000000e+02      4.36884451e+00      6.87679195e+00
1.7000e+01      1.52518402e+02      1.71000000e+02      2.76000000e+02      4.37158108e+00      7.15549994e+00
1.8000e+01      1.47011795e+02      1.67000000e+02      2.71000000e+02      4.69311094e+00      7.17023706e+00
1.9000e+01      1.41629654e+02      1.50000000e+02      2.50000000e+02      4.89027119e+00      7.69689941e+00
2.0000e+01      1.36491653e+02      1.53000000e+02      2.48000000e+02      5.10762596e+00      7.55014467e+00
2.1000e+01      1.31531357e+02      1.45000000e+02      2.49000000e+02      5.21042442e+00      7.71124363e+00
2.2000e+01      1.26572540e+02      1.32000000e+02      2.50000000e+02      5.39395046e+00      7.96395254e+00
2.3000e+01      1.21749931e+02      1.35000000e+02      2.33000000e+02      5.45106602e+00      8.01830292e+00
2.4000e+01      1.17205658e+02      1.29000000e+02      2.33000000e+02      5.53276348e+00      8.41319466e+00
2.5000e+01      1.12798531e+02      1.28000000e+02      2.09000000e+02      5.87940073e+00      8.37863064e+00
2.6000e+01      1.08513634e+02      1.20000000e+02      2.05000000e+02      5.93206787e+00      8.53753090e+00
2.7000e+01      1.04309532e+02      1.09000000e+02      2.01000000e+02      6.03201628e+00      8.77863884e+00
2.8000e+01      1.00252960e+02      1.08000000e+02      1.93000000e+02      6.18162966e+00      9.03543186e+00
2.9000e+01      9.63798828e+01      1.08000000e+02      1.98000000e+02      6.15331507e+00      9.18391037e+00
3.0000e+01      9.25518951e+01      9.80000000e+01      1.84000000e+02      6.44827080e+00      9.03855896e+00
3.1000e+01      8.88111877e+01      9.20000000e+01      1.75000000e+02      6.61745834e+00      9.16749001e+00
3.2000e+01      8.52687683e+01      9.20000000e+01      1.69000000e+02      6.73686838e+00      9.33764744e+00
3.3000e+01      8.17980652e+01      8.90000000e+01      1.70000000e+02      6.75665426e+00      9.44322872e+00
3.4000e+01      7.84893799e+01      7.40000000e+01      1.59000000e+02      7.12481499e+00      9.70121479e+00
3.5000e+01      7.52755737e+01      8.00000000e+01      1.53000000e+02      7.14265823e+00      1.00199728e+01
3.6000e+01      7.20960922e+01      7.30000000e+01      1.58000000e+02      7.20344830e+00      1.00582476e+01
3.7000e+01      6.90552979e+01      7.50000000e+01      1.44000000e+02      7.51485157e+00      1.02676773e+01
3.8000e+01      6.61479950e+01      7.10000000e+01      1.44000000e+02      7.42151260e+00      1.01798239e+01
3.9000e+01      6.33153267e+01      7.10000000e+01      1.37000000e+02      7.68902969e+00      1.04635572e+01
4.0000e+01      6.05493965e+01      6.30000000e+01      1.36000000e+02      7.79667664e+00      1.02904196e+01
4.1000e+01      5.79414635e+01      5.20000000e+01      1.29000000e+02      7.84581232e+00      1.06939631e+01
4.2000e+01      5.53425102e+01      5.80000000e+01      1.21000000e+02      7.84880161e+00      1.06127853e+01
4.3000e+01      5.28596992e+01      5.50000000e+01      1.29000000e+02      8.06082249e+00      1.09985857e+01
4.4000e+01      5.04559937e+01      5.20000000e+01      1.12000000e+02      8.11919403e+00      1.09647675e+01
4.5000e+01      4.81193504e+01      5.20000000e+01      1.11000000e+02      8.20904922e+00      1.10687180e+01
4.6000e+01      4.58908730e+01      4.60000000e+01      1.03000000e+02      8.21664333e+00      1.15002460e+01
4.7000e+01      4.37315559e+01      4.70000000e+01      1.04000000e+02      8.23455143e+00      1.11980047e+01
4.8000e+01      4.16022339e+01      4.00000000e+01      1.01000000e+02      8.65116405e+00      1.16217613e+01
4.9000e+01      3.95678978e+01      3.70000000e+01      9.90000000e+01      8.69577599e+00      1.14270859e+01
5.0000e+01      3.75967140e+01      3.70000000e+01      9.10000000e+01      8.81547928e+00      1.17664223e+01
5.1000e+01      3.57279320e+01      3.60000000e+01      8.70000000e+01      8.72652245e+00      1.18545656e+01
5.2000e+01      3.39301491e+01      2.80000000e+01      8.60000000e+01      8.88248253e+00      1.24883661e+01
5.3000e+01      3.21868973e+01      3.00000000e+01      8.40000000e+01      8.89985752e+00      1.21268053e+01
5.4000e+01      3.05170746e+01      2.50000000e+01      7.80000000e+01      8.97734833e+00      1.24203510e+01
5.5000e+01      2.89025383e+01      2.70000000e+01      7.70000000e+01      9.22923183e+00      1.21853018e+01
5.6000e+01      2.73425465e+01      2.60000000e+01      7.50000000e+01      9.26131153e+00      1.24883661e+01
5.7000e+01      2.58619022e+01      2.20000000e+01      7.20000000e+01      9.43832111e+00      1.25444899e+01
5.8000e+01      2.44192810e+01      2.10000000e+01      6.70000000e+01      9.49513817e+00      1.30795937e+01
5.9000e+01      2.30328579e+01      2.00000000e+01      6.10000000e+01      9.40484619e+00      1.27982340e+01
6.0000e+01      2.16895065e+01      1.90000000e+01      6.70000000e+01      9.59421349e+00      1.27258463e+01
6.1000e+01      2.04308376e+01      1.80000000e+01      6.00000000e+01      9.71017647e+00      1.31739864e+01
6.2000e+01      1.92341251e+01      1.40000000e+01      5.90000000e+01      9.64777851e+00      1.30820169e+01
6.3000e+01      1.80789375e+01      1.20000000e+01      5.40000000e+01      9.53789997e+00      1.32370033e+01
6.4000e+01      1.69570408e+01      1.20000000e+01      5.10000000e+01      9.71437740e+00      1.36183243e+01
6.5000e+01      1.59102755e+01      1.10000000e+01      5.00000000e+01      1.00765057e+01      1.38660297e+01
6.6000e+01      1.48889246e+01      1.00000000e+01      4.70000000e+01      1.00439034e+01      1.36397104e+01
6.7000e+01      1.39363775e+01      9.00000000e+00      4.40000000e+01      1.01001797e+01      1.39312305e+01
6.8000e+01      1.30335512e+01      7.00000000e+00      4.50000000e+01      1.02171297e+01      1.37653732e+01
6.9000e+01      1.21569004e+01      7.00000000e+00      4.20000000e+01      1.01257830e+01      1.41930952e+01
7.0000e+01      1.13381529e+01      6.00000000e+00      4.30000000e+01      1.02468786e+01      1.45112629e+01
7.1000e+01      1.05542650e+01      5.00000000e+00      3.80000000e+01      1.04684839e+01      1.51571312e+01
7.2000e+01      9.79902458e+00      4.00000000e+00      3.50000000e+01      1.04868040e+01      1.48480616e+01
7.3000e+01      9.09427929e+00      3.00000000e+00      3.50000000e+01      1.03280849e+01      1.46160460e+01
7.4000e+01      8.42681313e+00      3.00000000e+00      3.30000000e+01      1.05402498e+01      1.48182411e+01
7.5000e+01      7.79862928e+00      3.00000000e+00      3.10000000e+01      1.06417170e+01      1.49954071e+01
7.6000e+01      7.20364809e+00      3.00000000e+00      3.10000000e+01      1.07286615e+01      1.58497257e+01
7.7000e+01      6.65093470e+00      2.00000000e+00      2.90000000e+01      1.07835903e+01      1.61084747e+01
7.8000e+01      6.12952995e+00      2.00000000e+00      2.50000000e+01      1.08801394e+01      1.55684061e+01
7.9000e+01      5.63043022e+00      2.00000000e+00      2.50000000e+01      1.08303070e+01      1.58765345e+01
8.0000e+01      5.17551947e+00      2.00000000e+00      2.50000000e+01      1.09436216e+01      1.59342499e+01
8.1000e+01      4.74413824e+00      2.00000000e+00      2.50000000e+01      1.10294580e+01      1.77155628e+01
8.2000e+01      4.33762312e+00      2.00000000e+00      2.20000000e+01      1.11461430e+01      1.72074757e+01
8.3000e+01      3.96106648e+00      2.00000000e+00      2.10000000e+01      1.07916231e+01      1.69577312e+01
8.4000e+01      3.60114408e+00      2.00000000e+00      2.00000000e+01      1.12703304e+01      1.65272369e+01
8.5000e+01      3.26838470e+00      2.00000000e+00      1.80000000e+01      1.11198215e+01      1.73648396e+01
8.6000e+01      2.96041441e+00      2.00000000e+00      1.60000000e+01      1.11744471e+01      1.74648972e+01
8.7000e+01      2.67252994e+00      2.00000000e+00      1.70000000e+01      1.12699709e+01      1.73343143e+01
8.8000e+01      2.40257525e+00      2.00000000e+00      1.60000000e+01      1.12092075e+01      1.73131504e+01
8.9000e+01      2.15861559e+00      2.00000000e+00      1.50000000e+01      1.13589916e+01      1.71082382e+01
9.0000e+01      1.92804193e+00      2.00000000e+00      1.30000000e+01      1.15219460e+01      1.70472660e+01
9.1000e+01      1.70899224e+00      2.00000000e+00      1.30000000e+01      1.14744844e+01      1.73766975e+01
9.2000e+01      1.51004446e+00      2.00000000e+00      1.30000000e+01      1.14095507e+01      1.74091492e+01
9.3000e+01      1.31752086e+00      2.00000000e+00      1.20000000e+01      1.15356541e+01      1.72933636e+01
9.4000e+01      1.13520825e+00      2.00000000e+00      1.10000000e+01      1.17188950e+01      1.75428753e+01
9.5000e+01      9.59531009e-01      2.00000000e+00      1.00000000e+01      1.13226414e+01      1.77177734e+01
9.6000e+01      7.92020738e-01      2.00000000e+00      1.00000000e+01      1.18105183e+01      1.77820835e+01
9.7000e+01      6.28476739e-01      2.00000000e+00      8.00000000e+00      1.17188950e+01      1.78071346e+01
9.8000e+01      4.59031880e-01      2.00000000e+00      8.00000000e+00      1.17711439e+01      1.74100914e+01
9.9000e+01      2.81544834e-01      2.00000000e+00      7.00000000e+00      1.17711439e+01      1.75725899e+01
1.0000e+02      2.66610831e-03      2.00000000e+00      6.00000000e+00      1.17986956e+01      1.77919273e+01
